7.990000000000000000e+02	1.055000000000000000e+03	1.243516393442626577e+04
1.249000000000000000e+03	2.012000000000000000e+03	1.242681967213109601e+04
1.040000000000000000e+03	7.250000000000000000e+02	1.171890163934428710e+04
1.749000000000000000e+03	2.135000000000000000e+03	1.435011475409835111e+04
9.280000000000000000e+02	3.373000000000000000e+03	2.024611475409835111e+04
2.690000000000000000e+02	4.720000000000000000e+02	1.532104918032791466e+04
3.030000000000000000e+02	4.396000000000000000e+03	2.053593442622944713e+04
1.491000000000000000e+03	3.453000000000000000e+03	1.463678688524593599e+04
1.194000000000000000e+03	3.701000000000000000e+03	8.466393442622967996e+03
1.096000000000000000e+03	6.150000000000000000e+02	1.835670491803286131e+04
1.668000000000000000e+03	2.506000000000000000e+03	2.012898360655736178e+04
9.450000000000000000e+02	3.430000000000000000e+03	1.397759016393439379e+04
1.325000000000000000e+03	7.080000000000000000e+02	8.929950819672085345e+03
2.251000000000000000e+03	4.357000000000000000e+03	1.464885245901637245e+04
6.780000000000000000e+02	1.769000000000000000e+03	2.276381967213109601e+04
9.790000000000000000e+02	1.081000000000000000e+03	1.945831147540977690e+04
1.975000000000000000e+03	3.669000000000000000e+03	1.629608196721307468e+04
4.450000000000000000e+02	4.990000000000000000e+02	1.656757377049175557e+04
1.781000000000000000e+03	9.810000000000000000e+02	1.749978688524593599e+04
1.725000000000000000e+03	3.070000000000000000e+03	7.733032786885160021e+03
2.204000000000000000e+03	1.035000000000000000e+03	1.357118032786890399e+04
2.101000000000000000e+03	2.776000000000000000e+03	1.198872131147538312e+04
9.320000000000000000e+02	3.889000000000000000e+03	1.710557377049175557e+04
1.581000000000000000e+03	3.932000000000000000e+03	1.125613114754098933e+04
1.364000000000000000e+03	3.487000000000000000e+03	1.145247540983604267e+04
1.701000000000000000e+03	3.926000000000000000e+03	8.076377049180329777e+03
1.944000000000000000e+03	2.610000000000000000e+02	1.908614754098362755e+04
1.121000000000000000e+03	3.400000000000000000e+02	1.488847540983604267e+04
1.657000000000000000e+03	2.054000000000000000e+03	9.034163934426265769e+03
9.490000000000000000e+02	2.901000000000000000e+03	1.222283606557373423e+04
6.510000000000000000e+02	7.240000000000000000e+02	1.236857377049175557e+04
1.572000000000000000e+03	3.892000000000000000e+03	1.430072131147538312e+04
1.741000000000000000e+03	1.643000000000000000e+03	1.214247540983604267e+04
1.004000000000000000e+03	2.708000000000000000e+03	1.874816393442626577e+04
8.310000000000000000e+02	1.501000000000000000e+03	1.481001639344263822e+04
2.123000000000000000e+03	4.403000000000000000e+03	1.179744262295088265e+04
2.325000000000000000e+03	2.401000000000000000e+03	1.177980327868857421e+04
3.160000000000000000e+02	2.940000000000000000e+03	1.041040983606560621e+04
1.323000000000000000e+03	3.338000000000000000e+03	5.000016393442638218e+03
2.089000000000000000e+03	3.030000000000000000e+02	1.900000000000000000e+04
1.164000000000000000e+03	2.044000000000000000e+03	1.955413114754098933e+04
6.160000000000000000e+02	2.199000000000000000e+03	9.748049180327914655e+03
1.933000000000000000e+03	2.771000000000000000e+03	1.987588524590164889e+04
1.794000000000000000e+03	3.237000000000000000e+03	9.329114754098351113e+03
1.958000000000000000e+03	2.810000000000000000e+02	1.490850819672131911e+04
7.740000000000000000e+02	2.930000000000000000e+03	1.819524590163934045e+04
2.560000000000000000e+02	2.510000000000000000e+02	1.777045901639340445e+04
9.430000000000000000e+02	3.344000000000000000e+03	8.308131147540989332e+03
2.264000000000000000e+03	2.275000000000000000e+03	1.358026229508197866e+04
1.882000000000000000e+03	8.760000000000000000e+02	1.759681967213109601e+04
5.940000000000000000e+02	3.603000000000000000e+03	8.630573770491755567e+03
4.050000000000000000e+02	2.382000000000000000e+03	1.043167213114746846e+04
4.870000000000000000e+02	1.658000000000000000e+03	1.767422950819670223e+04
1.792000000000000000e+03	1.459000000000000000e+03	9.545737704918021336e+03
2.040000000000000000e+03	2.634000000000000000e+03	1.352788524590164889e+04
1.134000000000000000e+03	1.695000000000000000e+03	1.638647540983604267e+04
2.218000000000000000e+03	1.816000000000000000e+03	1.057739344262296800e+04
6.490000000000000000e+02	1.111000000000000000e+03	1.445393442622944713e+04
5.190000000000000000e+02	3.138000000000000000e+03	1.095478688524593599e+04
2.069000000000000000e+03	3.314000000000000000e+03	1.048577049180329777e+04
1.210000000000000000e+03	3.115000000000000000e+03	1.000042622950824443e+04
2.046000000000000000e+03	3.158000000000000000e+03	1.972216393442626577e+04
5.610000000000000000e+02	3.259000000000000000e+03	1.567860655737703200e+04
2.026000000000000000e+03	4.129000000000000000e+03	1.077504918032791466e+04
3.730000000000000000e+02	1.962000000000000000e+03	1.293142622950824443e+04
1.964000000000000000e+03	4.352000000000000000e+03	1.118875409836065955e+04
1.913000000000000000e+03	1.130000000000000000e+03	1.316001639344263822e+04
1.844000000000000000e+03	4.078000000000000000e+03	1.153196721311483998e+04
2.117000000000000000e+03	5.590000000000000000e+02	9.980704918032861315e+03
8.220000000000000000e+02	1.784000000000000000e+03	1.220240983606560621e+04
1.644000000000000000e+03	2.275000000000000000e+03	8.434147540983627550e+03
6.760000000000000000e+02	3.605000000000000000e+03	1.693747540983604267e+04
9.400000000000000000e+02	1.174000000000000000e+03	1.503745901639340445e+04
3.020000000000000000e+02	1.527000000000000000e+03	9.317442622950882651e+03
2.310000000000000000e+03	3.433000000000000000e+03	8.124967213114839979e+03
1.124000000000000000e+03	1.475000000000000000e+03	1.275909836065571290e+04
1.522000000000000000e+03	4.063000000000000000e+03	1.417555737704911735e+04
1.518000000000000000e+03	1.918000000000000000e+03	1.350793442622944713e+04
2.084000000000000000e+03	3.723000000000000000e+03	8.345327868852531537e+03
1.503000000000000000e+03	2.883000000000000000e+03	1.060918032786890399e+04
1.769000000000000000e+03	2.554000000000000000e+03	9.310229508196702227e+03
1.943000000000000000e+03	2.673000000000000000e+03	1.534137704918032978e+04
1.838000000000000000e+03	3.435000000000000000e+03	9.952065573770552874e+03
1.964000000000000000e+03	4.161000000000000000e+03	1.436229508196713869e+04
1.798000000000000000e+03	1.772000000000000000e+03	1.586421311475406401e+04
1.643000000000000000e+03	1.792000000000000000e+03	1.341839344262296800e+04
1.152000000000000000e+03	3.860000000000000000e+03	1.547818032786890399e+04
1.573000000000000000e+03	4.098000000000000000e+03	9.739163934426265769e+03
2.287000000000000000e+03	5.990000000000000000e+02	1.847909836065571290e+04
2.278000000000000000e+03	4.900000000000000000e+02	1.801885245901637245e+04
1.996000000000000000e+03	1.048000000000000000e+03	1.080091803278692532e+04
2.252000000000000000e+03	1.968000000000000000e+03	1.190640983606560621e+04
2.154000000000000000e+03	5.990000000000000000e+02	1.730350819672131911e+04
1.633000000000000000e+03	1.396000000000000000e+03	1.132100000000000000e+04
1.359000000000000000e+03	2.341000000000000000e+03	1.189449180327868089e+04
1.111000000000000000e+03	1.304000000000000000e+03	1.483803278688516002e+04
2.193000000000000000e+03	1.435000000000000000e+03	8.685901639344287105e+03
9.250000000000000000e+02	4.246000000000000000e+03	1.324465573770494666e+04
1.241000000000000000e+03	3.416000000000000000e+03	1.268267213114746846e+04
1.586000000000000000e+03	9.870000000000000000e+02	8.548016393442638218e+03
1.882000000000000000e+03	2.730000000000000000e+02	1.747986885245901067e+04
3.470000000000000000e+02	4.280000000000000000e+02	9.102360655737691559e+03
1.017000000000000000e+03	1.069000000000000000e+03	1.069250819672131911e+04
6.770000000000000000e+02	1.713000000000000000e+03	1.085808196721307468e+04
1.174000000000000000e+03	2.871000000000000000e+03	3.296114754098351113e+03
1.341000000000000000e+03	4.387000000000000000e+03	8.077622950819670223e+03
1.248000000000000000e+03	7.640000000000000000e+02	1.335459016393439379e+04
2.006000000000000000e+03	1.473000000000000000e+03	6.517442622950882651e+03
7.870000000000000000e+02	1.681000000000000000e+03	1.689719672131142579e+04
1.967000000000000000e+03	4.057000000000000000e+03	8.376393442622967996e+03
2.343000000000000000e+03	8.470000000000000000e+02	1.618250819672131911e+04
5.020000000000000000e+02	4.050000000000000000e+02	1.381818032786890399e+04
2.021000000000000000e+03	1.940000000000000000e+03	1.351027868852461688e+04
5.240000000000000000e+02	3.218000000000000000e+03	1.343949180327868089e+04
4.320000000000000000e+02	4.309000000000000000e+03	9.207213114754064009e+03
1.506000000000000000e+03	2.805000000000000000e+03	1.013213114754098933e+04
2.119000000000000000e+03	1.610000000000000000e+03	7.415557377049117349e+03
2.203000000000000000e+03	2.798000000000000000e+03	1.446531147540977690e+04
1.331000000000000000e+03	3.371000000000000000e+03	9.708786885245935991e+03
7.430000000000000000e+02	8.900000000000000000e+02	1.053236065573769156e+04
4.840000000000000000e+02	3.157000000000000000e+03	7.687409836065606214e+03
2.049000000000000000e+03	2.242000000000000000e+03	1.375685245901637245e+04
1.999000000000000000e+03	2.740000000000000000e+03	9.042721311475383118e+03
2.068000000000000000e+03	1.304000000000000000e+03	1.541632786885253154e+04
2.261000000000000000e+03	3.543000000000000000e+03	8.952245901639340445e+03
5.170000000000000000e+02	3.738000000000000000e+03	7.123163934426265769e+03
2.175000000000000000e+03	1.216000000000000000e+03	1.433260655737703200e+04
1.183000000000000000e+03	4.045000000000000000e+03	1.074144262295088265e+04
9.390000000000000000e+02	3.538000000000000000e+03	9.050754098360659555e+03
9.170000000000000000e+02	2.883000000000000000e+03	1.155752459016395733e+04
2.222000000000000000e+03	1.441000000000000000e+03	1.616785245901637245e+04
1.614000000000000000e+03	4.329000000000000000e+03	1.223980327868857421e+04
6.520000000000000000e+02	3.070000000000000000e+02	1.088496721311483998e+04
1.861000000000000000e+03	7.700000000000000000e+02	1.555719672131142579e+04
2.035000000000000000e+03	2.585000000000000000e+03	1.267473770491802134e+04
1.623000000000000000e+03	3.550000000000000000e+03	5.634262295081978664e+03
2.186000000000000000e+03	2.740000000000000000e+03	8.316491803278680891e+03
1.713000000000000000e+03	3.181000000000000000e+03	9.916081967213074677e+03
2.289000000000000000e+03	3.278000000000000000e+03	6.211327868852531537e+03
2.107000000000000000e+03	5.000000000000000000e+02	1.587618032786890399e+04
7.670000000000000000e+02	1.158000000000000000e+03	9.491655737704946660e+03
1.472000000000000000e+03	3.349000000000000000e+03	4.766098360655712895e+03
1.307000000000000000e+03	3.219000000000000000e+03	2.027049180327914655e+03
2.069000000000000000e+03	2.254000000000000000e+03	1.069939344262296800e+04
1.909000000000000000e+03	2.322000000000000000e+03	6.666704918032861315e+03
9.500000000000000000e+02	2.332000000000000000e+03	1.448332786885253154e+04
1.005000000000000000e+03	2.548000000000000000e+03	6.595262295081978664e+03
1.690000000000000000e+03	6.010000000000000000e+02	8.595721311475383118e+03
2.069000000000000000e+03	2.389000000000000000e+03	9.830262295081978664e+03
2.117000000000000000e+03	4.319000000000000000e+03	6.645098360655712895e+03
6.590000000000000000e+02	3.667000000000000000e+03	8.614836065573734231e+03
1.151000000000000000e+03	4.241000000000000000e+03	6.634475409836042672e+03
2.110000000000000000e+03	4.344000000000000000e+03	8.373196721311425790e+03
8.370000000000000000e+02	1.428000000000000000e+03	1.126491803278692532e+04
1.763000000000000000e+03	3.066000000000000000e+03	7.360836065573734231e+03
1.052000000000000000e+03	3.755000000000000000e+03	8.673360655737691559e+03
6.340000000000000000e+02	1.875000000000000000e+03	8.849918032786925323e+03
1.504000000000000000e+03	3.362000000000000000e+03	3.874163934426265769e+03
1.136000000000000000e+03	2.886000000000000000e+03	1.224762295081967022e+04
7.720000000000000000e+02	3.550000000000000000e+02	1.558322950819670223e+04
3.850000000000000000e+02	2.936000000000000000e+03	1.112180327868857421e+04
2.283000000000000000e+03	4.223000000000000000e+03	1.201606557377055287e+04
8.550000000000000000e+02	3.303000000000000000e+03	9.711213114754064009e+03
1.354000000000000000e+03	3.542000000000000000e+03	4.924196721311425790e+03
1.913000000000000000e+03	2.429000000000000000e+03	1.155090163934428710e+04
1.406000000000000000e+03	3.348000000000000000e+03	2.454229508196702227e+03
2.289000000000000000e+03	1.368000000000000000e+03	1.368859016393439379e+04
1.570000000000000000e+03	3.236000000000000000e+03	1.983754098360659555e+03
1.368000000000000000e+03	2.660000000000000000e+02	9.806967213114839979e+03
1.009000000000000000e+03	3.471000000000000000e+03	1.109909836065571290e+04
6.220000000000000000e+02	3.596000000000000000e+03	6.536590163934393786e+03
2.730000000000000000e+02	4.372000000000000000e+03	1.449586885245901067e+04
1.948000000000000000e+03	1.591000000000000000e+03	8.963229508196702227e+03
7.890000000000000000e+02	2.655000000000000000e+03	1.044532786885253154e+04
2.089000000000000000e+03	9.160000000000000000e+02	1.539536065573769156e+04
1.821000000000000000e+03	1.647000000000000000e+03	1.090031147540977690e+04
1.654000000000000000e+03	2.380000000000000000e+03	8.791409836065606214e+03
5.700000000000000000e+02	2.856000000000000000e+03	9.884655737704946660e+03
1.064000000000000000e+03	3.317000000000000000e+03	9.573459016393404454e+03
2.147000000000000000e+03	3.577000000000000000e+03	6.555672131147468463e+03
1.487000000000000000e+03	3.696000000000000000e+03	6.993295081967138685e+03
1.461000000000000000e+03	3.695000000000000000e+03	8.843524590163957328e+03
2.053000000000000000e+03	4.171000000000000000e+03	1.165957377049175557e+04
3.400000000000000000e+02	1.913000000000000000e+03	1.163760655737703200e+04
1.093000000000000000e+03	2.624000000000000000e+03	6.685409836065606214e+03
1.975000000000000000e+03	2.801000000000000000e+03	1.248240983606560621e+04
1.600000000000000000e+03	3.165000000000000000e+03	3.983557377049117349e+03
1.114000000000000000e+03	3.577000000000000000e+03	1.058526229508197866e+04
1.868000000000000000e+03	2.487000000000000000e+03	7.496229508196702227e+03
3.180000000000000000e+02	8.190000000000000000e+02	1.091218032786890399e+04
1.364000000000000000e+03	3.021000000000000000e+03	9.487131147540989332e+03
7.090000000000000000e+02	3.033000000000000000e+03	1.065311475409835111e+04
6.150000000000000000e+02	3.413000000000000000e+03	1.214122950819670223e+04
1.582000000000000000e+03	1.460000000000000000e+03	7.260196721311425790e+03
9.030000000000000000e+02	4.252000000000000000e+03	1.201867213114746846e+04
1.688000000000000000e+03	3.860000000000000000e+02	1.502608196721307468e+04
1.906000000000000000e+03	1.925000000000000000e+03	8.062131147540989332e+03
2.346000000000000000e+03	2.407000000000000000e+03	8.034508196721319109e+03
1.207000000000000000e+03	2.560000000000000000e+02	9.930573770491755567e+03
1.487000000000000000e+03	1.591000000000000000e+03	6.511836065573734231e+03
1.769000000000000000e+03	2.232000000000000000e+03	5.808819672131096013e+03
1.564000000000000000e+03	2.571000000000000000e+03	1.115234426229505334e+04
3.340000000000000000e+02	3.033000000000000000e+03	8.785688524590223096e+03
1.257000000000000000e+03	9.860000000000000000e+02	7.691704918032861315e+03
1.842000000000000000e+03	1.712000000000000000e+03	1.247983606557373423e+04
1.420000000000000000e+03	2.237000000000000000e+03	-1.017823606557376916e+05
2.330000000000000000e+03	2.984000000000000000e+03	6.860016393442638218e+03
5.280000000000000000e+02	3.672000000000000000e+03	5.883278688524616882e+03
2.304000000000000000e+03	4.317000000000000000e+03	6.371016393442638218e+03
1.380000000000000000e+03	2.102000000000000000e+03	1.198665573770494666e+04
7.380000000000000000e+02	3.277000000000000000e+03	5.892508196721319109e+03
7.490000000000000000e+02	1.813000000000000000e+03	8.750262295081978664e+03
7.210000000000000000e+02	2.908000000000000000e+03	7.594163934426265769e+03
4.390000000000000000e+02	1.455000000000000000e+03	1.324527868852461688e+04
8.080000000000000000e+02	1.715000000000000000e+03	1.263585245901637245e+04
1.262000000000000000e+03	2.160000000000000000e+03	1.180947540983604267e+04
1.561000000000000000e+03	3.093000000000000000e+03	5.927524590163957328e+03
6.490000000000000000e+02	8.130000000000000000e+02	7.965606557377032004e+03
5.050000000000000000e+02	3.180000000000000000e+03	7.157901639344287105e+03
6.770000000000000000e+02	1.861000000000000000e+03	7.959524590163957328e+03
1.367000000000000000e+03	3.409000000000000000e+03	6.778524590163957328e+03
1.783000000000000000e+03	7.490000000000000000e+02	1.418027868852461688e+04
9.330000000000000000e+02	1.227000000000000000e+03	5.336754098360659555e+03
6.860000000000000000e+02	1.232000000000000000e+03	1.134988524590164889e+04
1.349000000000000000e+03	2.011000000000000000e+03	7.712475409836042672e+03
1.022000000000000000e+03	2.170000000000000000e+03	8.226163934426265769e+03
2.310000000000000000e+02	3.469000000000000000e+03	1.028663934426230844e+04
1.114000000000000000e+03	4.540000000000000000e+02	9.198426229508244433e+03
2.124000000000000000e+03	5.380000000000000000e+02	7.117918032786925323e+03
1.202000000000000000e+03	7.930000000000000000e+02	1.054939344262296800e+04
8.980000000000000000e+02	2.180000000000000000e+03	1.024811475409835111e+04
5.100000000000000000e+02	8.000000000000000000e+02	9.269557377049117349e+03
8.650000000000000000e+02	8.840000000000000000e+02	1.123929508196713869e+04
6.280000000000000000e+02	2.438000000000000000e+03	7.995967213114839979e+03
1.894000000000000000e+03	5.310000000000000000e+02	9.008213114754064009e+03
5.710000000000000000e+02	2.630000000000000000e+03	1.611585245901637245e+04
1.942000000000000000e+03	2.745000000000000000e+03	7.059245901639340445e+03
2.179000000000000000e+03	1.402000000000000000e+03	7.935016393442638218e+03
2.070000000000000000e+03	2.927000000000000000e+03	7.966491803278680891e+03
9.480000000000000000e+02	3.565000000000000000e+03	8.383180327868903987e+03
1.736000000000000000e+03	3.691000000000000000e+03	7.925868852459010668e+03
1.358000000000000000e+03	2.877000000000000000e+03	5.153065573770552874e+03
1.934000000000000000e+03	3.203000000000000000e+03	8.918622950819670223e+03
1.907000000000000000e+03	3.375000000000000000e+03	8.200459016393404454e+03
1.397000000000000000e+03	3.414000000000000000e+03	4.653983606557361782e+03
2.149000000000000000e+03	3.949000000000000000e+03	8.315754098360659555e+03
2.004000000000000000e+03	1.878000000000000000e+03	6.945901639344287105e+03
4.730000000000000000e+02	2.136000000000000000e+03	7.532508196721319109e+03
4.110000000000000000e+02	2.929000000000000000e+03	1.257960655737703200e+04
2.125000000000000000e+03	4.320000000000000000e+02	9.923147540983627550e+03
2.060000000000000000e+03	1.961000000000000000e+03	9.320016393442638218e+03
3.460000000000000000e+02	2.010000000000000000e+03	1.479714754098362755e+04
7.440000000000000000e+02	4.400000000000000000e+03	8.657967213114839979e+03
1.756000000000000000e+03	2.824000000000000000e+03	1.158670491803286131e+04
7.470000000000000000e+02	2.610000000000000000e+03	1.082322950819670223e+04
1.071000000000000000e+03	8.810000000000000000e+02	6.738081967213074677e+03
1.647000000000000000e+03	2.909000000000000000e+03	5.140196721311425790e+03
1.778000000000000000e+03	3.840000000000000000e+02	1.139013114754098933e+04
2.216000000000000000e+03	2.624000000000000000e+03	8.499459016393404454e+03
7.090000000000000000e+02	3.337000000000000000e+03	5.390426229508244433e+03
2.118000000000000000e+03	4.270000000000000000e+03	4.780491803278680891e+03
1.462000000000000000e+03	2.750000000000000000e+02	8.837327868852531537e+03
2.349000000000000000e+03	9.500000000000000000e+02	9.416295081967138685e+03
1.086000000000000000e+03	6.700000000000000000e+02	7.948901639344287105e+03
8.720000000000000000e+02	9.120000000000000000e+02	9.428950819672085345e+03
4.010000000000000000e+02	1.218000000000000000e+03	8.075967213114839979e+03
4.280000000000000000e+02	1.786000000000000000e+03	1.208206557377055287e+04
5.760000000000000000e+02	1.846000000000000000e+03	9.709442622950882651e+03
6.530000000000000000e+02	3.587000000000000000e+03	5.815229508196702227e+03
1.308000000000000000e+03	2.620000000000000000e+02	1.130668852459022310e+04
1.509000000000000000e+03	3.465000000000000000e+03	4.468918032786925323e+03
5.050000000000000000e+02	6.360000000000000000e+02	7.564114754098351113e+03
3.990000000000000000e+02	1.185000000000000000e+03	6.780475409836042672e+03
1.933000000000000000e+03	2.497000000000000000e+03	6.890426229508244433e+03
4.600000000000000000e+02	2.569000000000000000e+03	8.204163934426265769e+03
2.057000000000000000e+03	2.994000000000000000e+03	6.521295081967138685e+03
2.163000000000000000e+03	2.725000000000000000e+03	7.580606557377032004e+03
7.030000000000000000e+02	2.707000000000000000e+03	1.352865573770494666e+04
1.284000000000000000e+03	2.773000000000000000e+03	7.347000000000000000e+03
1.709000000000000000e+03	8.700000000000000000e+02	5.949000000000000000e+03
1.043000000000000000e+03	1.358000000000000000e+03	9.341016393442638218e+03
6.480000000000000000e+02	2.128000000000000000e+03	8.306754098360659555e+03
2.101000000000000000e+03	3.705000000000000000e+03	9.976311475409776904e+03
2.179000000000000000e+03	6.240000000000000000e+02	6.074967213114839979e+03
1.463000000000000000e+03	3.027000000000000000e+03	3.778114754098351113e+03
1.587000000000000000e+03	3.221000000000000000e+03	1.834245901639340445e+03
2.199000000000000000e+03	3.390000000000000000e+02	8.433409836065606214e+03
1.059000000000000000e+03	1.764000000000000000e+03	8.880967213114839979e+03
1.522000000000000000e+03	3.329000000000000000e+03	1.675573770491755567e+03
1.216000000000000000e+03	6.160000000000000000e+02	7.040245901639340445e+03
1.549000000000000000e+03	1.281000000000000000e+03	5.510721311475383118e+03
6.130000000000000000e+02	6.820000000000000000e+02	1.234273770491802134e+04
3.480000000000000000e+02	8.000000000000000000e+02	1.035057377049175557e+04
1.217000000000000000e+03	1.619000000000000000e+03	7.208491803278680891e+03
9.400000000000000000e+02	2.380000000000000000e+03	7.737180327868903987e+03
2.195000000000000000e+03	1.238000000000000000e+03	1.072450819672131911e+04
